we'll be supporting we're they're we're a lot of people right now supporting a few people and then when the time	comes	and it's a few people supporting a lot of people it's not gonna even out very fairly yeah	#telephone#	telephone_sw4170-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
yeah there's so much administration and nothing when it when it	comes	right down to it the overhead is it get everything gets eaten up in overhead and doesn't actually do do much	#telephone#	telephone_sw4170-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
uh which colleges or universities can best offer that program and then it	comes	down to the dollar you have to uh it's whether or not you're a resident for that jurisdiction or you know it does it	#telephone#	telephone_sw4174-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
yeah the one in Florida is so cool because they pick up everything they pick up newspapers and uh you know milk jugs and aluminum and tin cans you know like soup	comes	in and stuff uh-huh	#telephone#	telephone_sw4175-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
well it is it is though it	comes	from trees how can it be bad it is because they	#telephone#	telephone_sw4175-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
uh but most of my news probably	comes	from Newsweek and for the longer term i i read um	#telephone#	telephone_sw4177-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
to get reacquainted without all the burden falling on somebody else that sounds like a good way to do it because what happens with with our system is you know the the family who's turns it	comes	and and they come every oh let's see every two years every three years something like that uh-huh	#telephone#	telephone_sw4178-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
oh really and when it	comes	to being alone uh now if you give him the freedom to walk around and go wherever he wants he likes that but he does not like to be tied outside he'll he'll just bark and bark and bark huh when he gets outside does in does he run away and then eventually come back or	#telephone#	telephone_sw4179-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
and so he often gets to smelling her scent and will go over there to sniff around and stuff but he's pretty good he stays out of the street and uh if i catch him i call him and he	comes	back so he he's pretty good about taking to commands and things	#telephone#	telephone_sw4179-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
oh that must've been fun well actually terrible they built that Joe Robbie Stadium there in uh in Miami and it's not a covered dome and when it when it does rain down here in south Florida it just it just	comes	down in buckets uh-huh	#telephone#	telephone_sw4199-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
can you really expect the uh the people in that district to support all that overhead of getting the kids to and from school so some of the money come through the states from all people in the state basically equal well base upon their income to i'm sorry i i take i that back a little bit of it	comes	from their income uh to support doing thing like that and that's probably okay uh it's kind of like telephone where uh the folk that live in the middle of town subsidize for people that have lines that go out for four or five miles	#telephone#	telephone_sw4209-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
it passes away but down as you go down toward ninety five you see all that that stuff that	comes	out of the refineries oh right	#telephone#	telephone_sw4210-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
and unfortunately even that school although it seems to be working academically has some um some real race problems that uh which is real unfortunate because most of the kids who	comes	in are white and most of the kids who are there are black or uh-huh	#telephone#	telephone_sw4211-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
you know i was kind of living for the the day and what a debt so the last year or so i've been killing off a lot of debt and actually and uh in May when the stock plan i'm in	comes	due i'm going to wipe out the last of my debt i'm going to be totally out of debt in we have a nice uh start toward a house	#telephone#	telephone_sw4212-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
um-hum i mean she carries the check book but when it	comes	time everybody who mails a bill like gas company and the telephone and all of that kind of stuff	#telephone#	telephone_sw4216-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
hum we've got bill for example like the uh car insurance you mentioned that come and and this is the other problem when it	comes	to budgeting is that we have bills that don't come on a uh monthly or or once every two week bases like we get paid the the car insurance	#telephone#	telephone_sw4216-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
we've got bill for example like the uh car insurance you mentioned that come and and this is the other problem when it	comes	to budgeting is that we have bills that don't come on a uh monthly or or once every two week bases like we get paid the the car insurance	#telephone#	telephone_sw4216-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
so that means that uh uh everytime because we haven't uh disciplined ourselves where we can have a uh certain amount set aside each month for when that bill	comes	we end up paying that whole bill every every three or four month and then that cuts into everything else on it	#telephone#	telephone_sw4216-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
oh my goodness and i went out there the next mourning to feed her and i put her food in there and i walked out the gate and pretty soon i heard the gate slick open and she	comes	walking out behind me i was like um	#telephone#	telephone_sw4219-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
say well oh sure well we we haven't plan ahead so we could spend twice as much as as what we really need that's okay we will just let it go and and then it	comes	down to the crunch and crisis management and oh well just spend another few thousands dollars and hum	#telephone#	telephone_sw4222-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
yeah i'm here yeah uh we got real good benefits where i'm at although they're becoming uh less and less every year so that they're taking a little bit more away uh especially when it	comes	to health care benefits do you guys uh have full coverage where you're at	#telephone#	telephone_sw4225-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
um-hum well that i think that	comes	about from the fact that that the the news gathering business is is just that a business that's right	#telephone#	telephone_sw4235-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
does does this lady have any help or does she do it all herself uh she she has like uh occasional help that	comes	in okay i i wondered about that because uh i know some people that do that and	#telephone#	telephone_sw4237-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
you still got checks you still got money right yeah right yeah that's yeah that's kind of how it	comes	out well we been we each have our own business and so especially once that got established it was easier for her to run her deal and me to run mine and uh not really	#telephone#	telephone_sw4238-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
yeah yeah to you know plastic milk jugs and bottles and stuff like that so we have it all sort of separated out in bags by the time he	comes	around he	#telephone#	telephone_sw4239-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
so that's it's that and you also have the benefit of the things that you just don't know about yet i mean the biggest the biggest uh thing that	comes	from yeah	#telephone#	telephone_sw4246-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
um-hum it would like i i own my own house so the city	comes	by and they pick up you know the stuff on the same day they pick up the trash	#telephone#	telephone_sw4249-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
right well now when it	comes	to clothing like above the ankles	#telephone#	telephone_sw4255-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
no no no the guys that i'm working with here the guy that i work directly with uh in my office he usually	comes	in in real ripped jeans he's pretty uh real casual in fact almost too casual i'm not quite that bad	#telephone#	telephone_sw4256-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
yeah absolutely and and that just	comes	out of the tax money and uh in a lot of cases the uh uh the person being tried sometimes you know they do have the means to uh to repay the courts or the victims or the prisons to uh to keep them	#telephone#	telephone_sw4261-ms98-a-trans.txt	come	spoken	OANC_spoken	4	goes	comes	drives	walks	arrives
