True	True	went	1.58302580532e-35	came	2.75479686092e-35	drove	1.05946235088e-35	walked	1.24382051467e-35	arrived	7.65776169158e-36	None	come	One of the doctors at the clinic specialized in elderly patients. Mrs. Bates had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	nameSubj	pro	NA
True	True	went	2.1918188978e-41	came	4.47907570484e-41	drove	1.0506382393e-41	walked	1.54561563704e-41	arrived	1.18850247153e-41	None	come	Dr. Allen specialized in elderly patients. He worried that one of his patients had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	unObj	pro	NA
True	True	went	7.01692974216e-50	came	1.71307123207e-49	drove	4.32279887285e-50	walked	5.67930538398e-50	arrived	3.6253285682e-50	None	come	One of the doctors at the clinic specialized in elderly patients. He worried that one of his patients had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	unObj	pro	NA
True	True	went	8.61310640907e-33	came	1.30270140117e-32	drove	3.87972366176e-33	walked	5.46194495671e-33	arrived	5.29613560353e-33	None	come	Dr. Allen specialized in elderly patients. He worried that Mrs. Bates had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	nameObj	pro	NA
True	True	went	3.04134357413e-41	came	5.37927811421e-41	drove	1.70880483433e-41	walked	2.25141767292e-41	arrived	1.64365110267e-41	None	come	One of the doctors at the clinic specialized in elderly patients. He worried that Mrs. Bates had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	nameObj	pro	NA
False	True	went	4.58675721824e-35	came	9.08398850283e-35	drove	2.44529309939e-35	walked	1.49229581163e-34	arrived	1.02153117514e-35	None	come	Dr. Allen specialized in elderly patients. One of his patients had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	unSubj	non	NA
False	True	went	2.08633093712e-43	came	4.75827467948e-43	drove	1.36113735058e-43	walked	7.91777907869e-43	arrived	4.46212922107e-44	None	come	One of the doctors at the clinic specialized in elderly patients. One of his patients had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	unSubj	non	NA
False	True	went	4.99102267492e-27	came	8.02996779881e-27	drove	2.38905265007e-27	walked	1.54682775586e-26	arrived	1.07389989299e-27	None	come	Dr. Allen specialized in elderly patients. Mrs. Bates had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	nameSubj	non	NA
False	True	went	1.65247461424e-35	came	2.83622562787e-35	drove	9.21171032333e-36	walked	5.58393822919e-35	arrived	3.0331273237e-36	None	come	One of the doctors at the clinic specialized in elderly patients. Mrs. Bates had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	nameSubj	non	NA
False	True	went	2.31453977888e-41	came	5.01937512948e-41	drove	1.25589792527e-41	walked	8.53732871009e-41	arrived	6.03276410099e-42	None	come	Dr. Allen specialized in elderly patients. He worried that one of his patients had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	unObj	non	NA
False	True	went	8.04828003781e-50	came	1.89144608473e-49	drove	5.18521450281e-50	walked	3.21947628432e-49	arrived	1.94248896749e-50	None	come	One of the doctors at the clinic specialized in elderly patients. He worried that one of his patients had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	unObj	non	NA
False	True	went	8.35737718737e-33	came	1.44004605355e-32	drove	3.9741459676e-33	walked	2.58858616186e-32	arrived	2.1373817176e-33	None	come	Dr. Allen specialized in elderly patients. He worried that Mrs. Bates had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	nameObj	non	NA
False	True	went	3.10611566347e-41	came	5.30091160577e-41	drove	1.63936681908e-41	walked	9.70527212653e-41	arrived	6.7411205199e-42	None	come	One of the doctors at the clinic specialized in elderly patients. He worried that Mrs. Bates had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	nameObj	non	NA
False	False	went	5.11348119949e-31	came	4.6900922849e-31	drove	2.08087150077e-31	walked	1.89954718107e-31	arrived	4.44127151241e-31	None	come	Daniel was hanging out in his treehouse. One of his friends was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	named	unSubj	pro	NA
False	False	went	8.26913432977e-35	came	7.53660374533e-35	drove	3.5442871839e-35	walked	2.98817186969e-35	arrived	7.53529574034e-35	None	come	A little boy was hanging out in his treehouse. One of his friends was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	unnamed	unSubj	pro	NA
False	False	went	4.97249215896e-23	came	3.65015279537e-23	drove	1.76534265661e-23	walked	1.55302234332e-23	arrived	3.45840751854e-23	None	come	Daniel was hanging out in his treehouse. Julia was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	named	nameSubj	pro	NA
False	False	went	7.23992229669e-27	came	5.14175744213e-27	drove	2.74861717221e-27	walked	2.23689350217e-27	arrived	5.57088608592e-27	None	come	A little boy was hanging out in his treehouse. Julia was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	unnamed	nameSubj	pro	NA
False	False	went	3.45066441716e-36	came	2.94829555169e-36	drove	1.46436468718e-36	walked	1.24746870803e-36	arrived	2.83551307172e-36	None	come	Daniel was hanging out in his treehouse. He saw that one of his friends was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	named	unObj	pro	NA
False	False	went	3.30698562239e-40	came	2.87969176322e-40	drove	1.50098995821e-40	walked	1.2058481448e-40	arrived	2.82833686265e-40	None	come	A little boy was hanging out in his treehouse. He saw that one of his friends was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	unnamed	unObj	pro	NA
False	False	went	1.76663161148e-28	came	1.24241823581e-28	drove	7.32279158122e-29	walked	5.84363056358e-29	arrived	1.41615812018e-28	None	come	Daniel was hanging out in his treehouse. He saw that Julia was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	named	nameObj	pro	NA
False	False	went	1.28714211941e-32	came	8.5798262525e-33	drove	5.4923559431e-33	walked	4.19927463828e-33	arrived	1.05369993192e-32	None	come	A little boy was hanging out in his treehouse. He saw that Julia was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	unnamed	nameObj	pro	NA
False	True	went	4.08279018116e-31	came	5.34678249942e-31	drove	2.37605422953e-31	walked	9.4238287157e-31	arrived	1.49020297068e-31	None	come	Daniel was hanging out in his treehouse. One of his friends was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	named	unSubj	non	NA
False	True	went	5.97005767697e-35	came	7.68023105499e-35	drove	3.63369969145e-35	walked	1.36687262827e-34	arrived	2.13922633334e-35	None	come	A little boy was hanging out in his treehouse. One of his friends was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	unnamed	unSubj	non	NA
False	True	went	3.79966987236e-23	came	4.27298212096e-23	drove	1.99477779695e-23	walked	8.48836305863e-23	arrived	1.26589062693e-23	None	come	Daniel was hanging out in his treehouse. Julia was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	named	nameSubj	non	NA
False	True	went	4.95677931977e-27	came	5.38471153021e-27	drove	2.69424876885e-27	walked	1.0879626074e-26	arrived	1.64701621141e-27	None	come	A little boy was hanging out in his treehouse. Julia was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	unnamed	nameSubj	non	NA
False	True	went	2.7628234741e-36	came	3.48653927881e-36	drove	1.63160485194e-36	walked	6.49150891847e-36	arrived	9.94101980398e-37	None	come	Daniel was hanging out in his treehouse. He saw that one of his friends was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	named	unObj	non	NA
False	True	went	2.41939506568e-40	came	3.05667863923e-40	drove	1.52775568426e-40	walked	5.78560694264e-40	arrived	8.62162232614e-41	None	come	A little boy was hanging out in his treehouse. He saw that one of his friends was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	unnamed	unObj	non	NA
False	True	went	1.39044289659e-28	came	1.54326664565e-28	drove	7.96982582971e-29	walked	3.26827893288e-28	arrived	4.90423385573e-29	None	come	Daniel was hanging out in his treehouse. He saw that Julia was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	named	nameObj	non	NA
False	True	went	8.67237751084e-33	came	9.14044023904e-33	drove	5.10646095977e-33	walked	2.0418579317e-32	arrived	2.95899567479e-33	None	come	A little boy was hanging out in his treehouse. He saw that Julia was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	unnamed	nameObj	non	NA
False	False	went	7.5203368076e-33	came	4.09632351636e-33	drove	1.42785513659e-33	walked	3.18406346674e-33	arrived	4.22908839046e-33	None	come	Drew was struggling with his computer science homework. Another student offered to help him. When he 	came	 to her dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	named	unSubj	pro	NA
False	False	went	1.48062985018e-35	came	7.96386549064e-36	drove	2.73339966772e-36	walked	6.294231039e-36	arrived	8.45226743592e-36	None	come	A student was struggling with his computer science homework. Another student offered to help him. When he 	came	 to her dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	unnamed	unSubj	pro	NA
False	False	went	4.58478326538e-29	came	2.4867366056e-29	drove	9.30890426941e-30	walked	1.9767164342e-29	arrived	2.72098204452e-29	None	come	Drew was struggling with his computer science homework. Sandra offered to help him. When he 	came	 to her dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	named	nameSubj	pro	NA
False	False	went	1.10863526359e-31	came	5.87226357884e-32	drove	2.16535807353e-32	walked	4.7301136368e-32	arrived	6.85580287716e-32	None	come	A student was struggling with his computer science homework. Sandra offered to help him. When he 	came	 to her dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	unnamed	nameSubj	pro	NA
False	False	went	7.4251368515e-34	came	3.90120668074e-34	drove	1.50311997263e-34	walked	3.25804180568e-34	arrived	5.03886595783e-34	None	come	Drew was struggling with his computer science homework. He asked another student to help him. When he 	came	 to her dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	named	unObj	pro	NA
False	False	went	1.32770319095e-36	came	6.92732880852e-37	drove	2.67750934326e-37	walked	5.96113870539e-37	arrived	9.40433967017e-37	None	come	A student was struggling with his computer science homework. He asked another student to help him. When he 	came	 to her dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	unnamed	unObj	pro	NA
False	False	went	6.65126918086e-30	came	3.13720076474e-30	drove	1.22918652146e-30	walked	2.53340767838e-30	arrived	3.7935486346e-30	None	come	Drew was struggling with his computer science homework. He asked Sandra to help him. When he 	came	 to her dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	named	nameObj	pro	NA
False	False	went	1.15543739217e-32	came	5.30150289048e-33	drove	2.10052467782e-33	walked	4.37197606244e-33	arrived	6.97120002386e-33	None	come	A student was struggling with his computer science homework. He asked Sandra to help him. When he 	came	 to her dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	unnamed	nameObj	pro	NA
False	True	went	1.23683986476e-32	came	2.19580147029e-32	drove	5.11367014861e-33	walked	3.65749021583e-32	arrived	4.40268817398e-33	None	come	Drew was struggling with his computer science homework. Another student offered to help him. When she 	came	 to his dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	named	unSubj	non	NA
False	True	went	2.28544076633e-35	came	4.21914193102e-35	drove	1.0002983791e-35	walked	7.16546476285e-35	arrived	8.90784940076e-36	None	come	A student was struggling with his computer science homework. Another student offered to help him. When she 	came	 to his dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	unnamed	unSubj	non	NA
False	True	went	7.83177176004e-29	came	1.24378016646e-28	drove	3.16294604918e-29	walked	2.05180635518e-28	arrived	2.45882199007e-29	None	come	Drew was struggling with his computer science homework. Sandra offered to help him. When she 	came	 to his dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	named	nameSubj	non	NA
